
Time,Displacement,Force
"10.7000","0.3537","43.5176"
"10.8000","0.3570","47.9879"
"10.9000","0.3603","52.1527"
"11.0000","0.3635","55.6600"
"11.1000","0.3667","58.8439"
"11.2000","0.3702","64.2945"
"11.3000","0.3736","70.4798"
"11.4000","0.3769","76.7870"
"11.5000","0.3803","83.4247"
"11.6000","0.3836","89.8305"
"11.7000","0.3870","96.8015"
"11.8000","0.3900","103.3435"
"11.9000","0.3935","111.2870"
"12.0000","0.3969","119.7678"
"12.1000","0.4001","128.0436"
"12.2000","0.4037","137.8865"
"12.3000","0.4070","146.5222"
"12.4000","0.4103","156.5786"
"12.5000","0.4135","166.1185"
"12.6000","0.4168","175.6056"
"12.7000","0.4203","185.9455"
"12.8000","0.4234","195.2692"
"12.9000","0.4270","205.8978"
"13.0000","0.4304","215.7316"
"13.1000","0.4336","225.0276"
"13.2000","0.4368","234.3466"
"13.3000","0.4402","243.9229"
"13.4000","0.4434","253.2623"
"13.5000","0.4467","262.0701"
"13.6000","0.4503","272.2068"
"13.7000","0.4536","281.2870"
"13.8000","0.4571","290.6867"
"13.9000","0.4602","299.2623"
"14.0000","0.4635","307.8772"
"14.1000","0.4670","316.5540"
"14.2000","0.4700","323.8213"
"14.3000","0.4736","333.1854"
"14.4000","0.4769","341.4190"
"14.5000","0.4803","349.3555"
"14.6000","0.4837","358.4190"
"14.7000","0.4869","365.6807"
"14.8000","0.4903","373.9311"
"14.9000","0.4934","380.9966"
"15.0000","0.4967","388.6937"
"15.1000","0.5003","397.1238"
"15.2000","0.5035","404.4934"
"15.3000","0.5070","412.4471"
"15.4000","0.5103","420.0798"
"15.5000","0.5137","427.4231"
"15.6000","0.5167","434.0950"
"15.7000","0.5202","441.4345"
"15.8000","0.5235","448.6721"
"15.9000","0.5268","455.6194"
"16.0000","0.5304","463.7065"
"16.1000","0.5336","470.3623"
"16.2000","0.5371","477.5132"
"16.3000","0.5402","483.5576"
"16.4000","0.5435","489.8135"
"16.5000","0.5468","497.0219"
"16.6000","0.5500","503.0317"
"16.7000","0.5537","510.3019"
"16.8000","0.5570","517.0012"
"16.9000","0.5603","523.5304"
"17.0000","0.5636","529.9158"
"17.1000","0.5669","535.6542"
"17.2000","0.5701","541.9205"
"17.3000","0.5734","547.6386"
"17.4000","0.5769","554.3332"
"17.5000","0.5802","560.4650"
"17.6000","0.5836","566.4138"
"17.7000","0.5870","572.9100"
"17.8000","0.5904","578.9193"
"17.9000","0.5936","584.5275"
"18.0000","0.5967","589.7069"
"18.1000","0.6002","595.8398"
"18.2000","0.6035","601.8391"
"18.3000","0.6068","607.3715"
"18.4000","0.6104","614.0731"
"18.5000","0.6137","619.7633"
"18.6000","0.6170","625.7829"
"18.7000","0.6201","630.9122"
"18.8000","0.6235","636.7571"
"18.9000","0.6269","642.8110"
"19.0000","0.6300","648.1409"
"19.1000","0.6336","654.8680"
"19.2000","0.6370","660.9883"
"19.3000","0.6403","666.3563"
"19.4000","0.6436","671.9938"
"19.5000","0.6468","677.2644"
"19.6000","0.6502","682.9034"
"19.7000","0.6534","687.8264"
"19.8000","0.6569","693.9167"
"19.9000","0.6603","699.5728"
"20.0000","0.6636","704.8173"
"20.1000","0.6669","710.2480"
"20.2000","0.6703","715.3065"
"20.3000","0.6736","720.5175"
"20.4000","0.6766","725.0062"
"20.5000","0.6802","730.9534"
"20.6000","0.6836","736.2634"
"20.7000","0.6869","741.4967"
"20.8000","0.6903","746.7791"
"20.9000","0.6936","751.4926"
"21.0000","0.6970","756.6628"
"21.1000","0.7000","760.7157"
"21.2000","0.7035","765.9269"
"21.3000","0.7069","770.9078"
"21.4000","0.7102","775.5908"
"21.5000","0.7137","781.3589"
"21.6000","0.7170","785.6252"
"21.7000","0.7204","790.4918"
"21.8000","0.7235","794.6382"
"21.9000","0.7268","798.9653"
"22.0000","0.7303","803.9703"
"22.1000","0.7334","808.2915"
"22.2000","0.7370","813.5693"
"22.3000","0.7403","818.0482"
"22.4000","0.7437","822.6060"
"22.5000","0.7468","826.6530"
"22.6000","0.7501","830.7156"
"22.7000","0.7535","835.2522"
"22.8000","0.7567","839.1744"
"22.9000","0.7603","844.2850"
"23.0000","0.7637","848.4854"
"23.1000","0.7670","853.1078"
"23.2000","0.7703","857.3209"
"23.3000","0.7735","860.9307"
"23.4000","0.7769","865.2518"
"23.5000","0.7800","868.5057"
"23.6000","0.7836","873.5272"
"23.7000","0.7869","877.4219"
"23.8000","0.7903","881.8450"
"23.9000","0.7937","885.9943"
"24.0000","0.7970","889.9897"
"24.1000","0.8002","893.5698"
"24.2000","0.8034","896.7603"
"24.3000","0.8068","900.9189"
"24.4000","0.8102","904.8942"
"24.5000","0.8135","908.5777"
"24.6000","0.8171","913.2638"
"24.7000","0.8203","916.6588"
"24.8000","0.8237","920.3668"
"24.9000","0.8268","923.4677"
"25.0000","0.8302","927.1361"
"25.1000","0.8335","930.7850"
"25.2000","0.8368","934.1724"
"25.3000","0.8403","938.4676"
"25.4000","0.8437","942.0614"
"25.5000","0.8470","945.4878"
"25.6000","0.8503","948.9304"
"25.7000","0.8535","952.0363"
"25.8000","0.8569","955.6336"
"25.9000","0.8600","958.5704"
"26.0000","0.8635","962.8719"
"26.1000","0.8670","966.5341"
"26.2000","0.8703","969.9389"
"26.3000","0.8737","973.7543"
"26.4000","0.8769","977.2601"
"26.5000","0.8802","980.5052"
"26.6000","0.8834","983.8347"
"26.7000","0.8869","987.7701"
"26.8000","0.8903","991.5286"
"26.9000","0.8936","995.2697"
"27.0000","0.8970","998.9183"
"27.1000","0.9003","1002.6011"
"27.2000","0.9037","1006.3599"
"27.3000","0.9067","1008.8787"
"27.4000","0.9102","1012.9440"
"27.5000","0.9136","1016.3939"
"27.6000","0.9168","1019.5683"
"27.7000","0.9204","1024.1888"
"27.8000","0.9236","1027.1304"
"27.9000","0.9270","1030.7974"
"28.0000","0.9302","1033.6743"
"28.1000","0.9335","1037.0189"
"28.2000","0.9368","1040.2942"
"28.3000","0.9401","1043.1869"
"28.4000","0.9437","1047.2286"
"28.5000","0.9470","1050.5570"
"28.6000","0.9503","1053.6793"
"28.7000","0.9535","1056.8069"
"28.8000","0.9569","1059.8712"
"28.9000","0.9602","1063.2039"
"29.0000","0.9634","1065.6825"
"29.1000","0.9669","1069.5552"
"29.2000","0.9703","1073.1342"
"29.3000","0.9737","1076.1212"
"29.4000","0.9770","1079.2273"
"29.5000","0.9802","1082.1375"
"29.6000","0.9836","1085.3951"
"29.7000","0.9866","1087.5900"
"29.8000","0.9902","1091.2882"
"29.9000","0.9936","1094.5802"
"30.0000","0.9969","1097.5514"
"30.1000","1.0004","1101.1057"
"30.2000","1.0036","1103.7548"
"30.3000","1.0070","1106.5540"
"30.4000","1.0100","1108.7881"
"30.5000","1.0135","1112.0697"
"30.6000","1.0169","1115.1924"
"30.7000","1.0202","1118.4735"
"30.8000","1.0238","1122.6987"
"30.9000","1.0270","1125.8788"
"31.0000","1.0304","1129.2058"
"31.1000","1.0334","1132.0852"
"31.2000","1.0369","1135.5417"
"31.3000","1.0401","1138.4937"
"31.4000","1.0434","1141.4069"
"31.5000","1.0470","1146.0276"
"31.6000","1.0503","1149.0145"
"31.7000","1.0537","1152.1389"
"31.8000","1.0569","1154.9236"
"31.9000","1.0602","1158.0692"
"32.0000","1.0635","1160.8702"
"32.1000","1.0667","1163.0315"
"32.2000","1.0703","1166.8654"
"32.3000","1.0737","1169.9390"
"32.4000","1.0770","1172.9081"
"32.5000","1.0804","1175.6659"
"32.6000","1.0836","1177.8473"
"32.7000","1.0869","1180.0686"
"32.8000","1.0900","1181.8636"
"32.9000","1.0935","1184.9069"
"33.0000","1.0969","1186.7687"
"33.1000","1.1002","1188.2415"
"33.2000","1.1037","803.0448"
"33.2340","1.1050","-8.7930"

